 686,  9 ,b381, 11.000000, 149, 12, 5, 142, 2.241000, 59.734528
 687,  8 ,d105, 26.500000, 1345, 12, 46, 1330, 5.200000, 32.956673
 687, 17 ,d105, 26.000000, 101, 12, 16, 101, 9.671000, 31.952385
 687, 17 ,b381, 12.000000, 32, 12, 5, 5, 7.234000, 65.802750
 688,  8 ,b381, 9.000000, 193, 12, 7, 192, 9.124000, 61.864449
 688, 19 ,b381, 13.000000, 149, 12, 5, 124, 3.115000, 61.864449
 689, 17 ,7acf, 14.500000, 201, 10, 39, 198, 4.129000, 21.941759
 689, 17 ,d105, 25.000000, 277, 12, 44, 1330, 6.476000, 25.178881
 689, 18 ,d105, 25.000000, 1057, 12, 36, 1053, 6.476000, 25.178881
 690,  7 ,d105, 26.500000, 116, 12, 18, 112, 11.463000, 25.178881
 690,  9 ,d105, 27.000000, 1345, 12, 46, 1330, 3.559000, 25.178881
 690, 18 ,d105, 27.000000, 149, 12, 5, 101, 7.982000, 25.178881
 691, 17 ,d105, 27.000000, 672, 12, 106, 1330, 1.506000, 18.760448
 691, 18 ,d105, 27.000000, 672, 12, 23, 658, 1.506000, 18.760448
 691, 18 ,b381, 11.500000, 209, 12, 7, 198, 4.066000, 53.239807
 692,  7 ,d105, 25.500000, 111, 12, 17, 102, 6.413000, 18.760448
 692,  9 ,7acf, 15.500000, 209, 10, 9, 198, 4.187000, 23.288321
 692, 18 ,d105, 27.500000, 784, 12, 27, 774, 4.396000, 17.263103
 693, 17 ,d105, 27.500000, 421, 12, 65, 419, 9.919000, 17.263103
 693, 18 ,b381, 9.500000, 421, 12, 14, 419, 25.714000, 50.055935
 693, 19 ,d105, 26.500000, 1505, 12, 51, 1477, 14.906000, 17.263103
 693, 19 ,b381, 12.000000, 149, 12, 5, 114, 29.061000, 50.055935
 694,  9 ,b381, 11.000000, 149, 12, 5, 127, 21.630000, 50.055935
 695,  7 ,d105, 25.500000, 528, 12, 83, 1330, 0.785000, 22.053120
 695,  8 ,d105, 25.500000, 816, 12, 28, 802, 0.785000, 22.053120
 695, 17 ,7acf, 15.500000, 84, 10, 17, 82, 3.973000, 13.216768
 695, 17 ,d105, 26.500000, 111, 12, 17, 102, 5.773000, 22.053120
 696, 17 ,d105, 27.500000, 528, 12, 83, 639, 10.235000, 17.707520
 696, 18 ,d105, 27.500000, 133, 12, 5, 111, 10.235000, 17.707520
 697,  7 ,7acf, 14.000000, 106, 10, 21, 102, 9.004000, 13.216768
 697,  7 ,d105, 27.000000, 488, 12, 77, 785, 8.938000, 17.707520
 697,  8 ,d105, 27.000000, 301, 12, 10, 297, 8.938000, 18.890753
 697,  9 ,d105, 25.000000, 2017, 12, 69, 2017, 13.946000, 18.890753
 697, 17 ,b381, 13.500000, 277, 11, 50, 276, 3.139000, 48.691711
 698,  8 ,b381, 11.000000, 437, 11, 17, 419, 37.099000, 48.691711
 698, 17 ,b381, 8.000000, 309, 11, 55, 308, 26.156000, 54.354687
 698, 18 ,b381, 8.000000, 233, 11, 9, 231, 26.156000, 54.354687
 699,  8 ,7acf, 14.000000, 129, 11, 5, 92, 9.608000, 22.312449
 699,  9 ,d105, 26.000000, 1345, 12, 46, 1330, 9.877000, 20.989697
 700,  7 ,d105, 26.500000, 672, 12, 106, 1330, 2.840000, 20.989697
 700,  8 ,d105, 26.500000, 672, 12, 23, 658, 2.840000, 20.989697
 700,  9 ,d105, 26.000000, 149, 12, 5, 102, 7.404000, 20.989697
 700,  9 ,b381, 13.000000, 129, 11, 5, 26, 10.141000, 50.075905
 701,  7 ,d105, 27.000000, 528, 12, 83, 774, 1.513000, 20.050943
 701,  8 ,d105, 27.000000, 261, 12, 9, 246, 1.513000, 20.050943
 701, 19 ,d105, 25.500000, 496, 12, 17, 484, 10.438000, 25.243649
 702,  7 ,7acf, 15.500000, 84, 11, 15, 82, 9.763000, 28.155136
 702,  8 ,b381, 11.000000, 129, 11, 5, 82, 1.189000, 43.752449
 702, 17 ,d105, 28.000000, 528, 12, 83, 1330, 3.960000, 25.243649
 702, 18 ,d105, 28.000000, 816, 12, 28, 802, 3.960000, 23.116545
 703,  7 ,d105, 27.000000, 111, 12, 17, 102, 8.466000, 23.116545
 703,  9 ,b381, 10.500000, 129, 11, 5, 102, 11.205000, 41.758465
 703, 17 ,d105, 27.000000, 528, 12, 83, 1219, 2.011000, 23.498753
 703, 18 ,d105, 27.500000, 816, 12, 28, 802, 6.487000, 23.498753
 704,  7 ,b381, 12.500000, 161, 11, 29, 160, 9.487000, 41.758465
