640,8,bfd3,26.5,388,15,10,370,3.862,44.937218
640,8,9d67,14,133,12,5,82,4.557,50.929153
640,8,e640,11,209,11,9,198,8.572,89.336319
640,17,bfd3,26.5,101,15,11,98,8.852,40.223999
641,8,bfd3,30,496,15,12,486,5.917,40.223999
641,17,e640,8.5,145,11,26,142,4.554,84.602623
642,17,9d67,14.5,84,12,13,82,1.072,15.689728
642,19,bfd3,24.5,209,15,5,160,13.334,38.994431
643,7,bfd3,26,960,15,106,1805,33.854,38.994431
643,8,bfd3,26,864,15,21,845,33.854,38.994431
643,8,e640,12.5,129,11,5,26,6.614,82.001923
643,17,bfd3,26.5,960,15,106,3622,39.344,38.994431
643,18,bfd3,26.5,2688,15,65,2662,39.344,38.994431
645,8,e640,12,129,11,5,82,3.63,79.078911
645,18,9d67,15,201,13,6,198,0.553,12.108544
645,19,bfd3,24.5,3009,14,80,2949,30.929,36.933887
646,7,e640,8,28,11,5,26,1.477,77.535484
647,19,bfd3,26,1345,14,36,1330,11.804,54.319103
648,8,e640,11,116,11,5,82,4.649,84.951294
648,17,bfd3,27,848,14,106,1340,4.464,54.628098
648,18,bfd3,27,504,14,15,492,4.464,54.628098
648,18,e640,11,277,11,12,268,14.667,84.951294
649,7,bfd3,26,101,14,12,94,9.063,53.329662
649,7,9d67,14,96,13,13,92,5.039,10.991616
649,17,bfd3,27,453,14,56,497,2.044,53.329662
649,18,bfd3,27.5,193,14,5,145,6.521,53.329662
650,8,bfd3,26.5,560,14,15,552,11.522,53.329662
650,17,bfd3,26,453,14,56,1454,12.033,53.329662
650,18,bfd3,26,1008,14,27,1001,12.033,50.585087
