 115,  8 ,7b99, 25.000000, 225, 17, 5, 26, 5.563000, 17.018112
 115, 17 ,bc3f, 20.500000, 84, 10, 17, 82, 4.589000, 14.288128
 116,  7 ,c98b, 20.000000, 1024, 16, 106, 1330, 1.456000, 32.808449
 116,  8 ,c98b, 20.000000, 309, 16, 7, 306, 1.456000, 32.808449
 117,  7 ,7b99, 24.000000, 48, 17, 5, 26, 1.572000, 17.018112
 118,  7 ,c98b, 18.500000, 1024, 16, 106, 1330, 8.889000, 33.350655
 118,  8 ,c98b, 18.500000, 309, 16, 7, 306, 8.889000, 33.350655
 118,  9 ,c98b, 19.500000, 1473, 16, 33, 1473, 13.923000, 33.350655
 118,  9 ,bc3f, 23.500000, 116, 10, 5, 82, 4.632000, 13.494528
 118,  9 ,7b99, 23.000000, 225, 17, 5, 26, 4.386000, 20.115969
 118, 18 ,c98b, 19.500000, 269, 16, 6, 232, 18.464000, 33.350655
 119, 17 ,7b99, 23.500000, 48, 17, 5, 26, 3.071000, 29.248512
 120, 17 ,c98b, 19.500000, 1024, 17, 106, 1340, 10.318000, 31.392769
 120, 18 ,c98b, 19.500000, 325, 17, 8, 316, 10.318000, 31.392769
 120, 18 ,7b99, 25.000000, 209, 17, 5, 36, 0.701000, 34.058495
 121,  7 ,c98b, 23.500000, 1024, 17, 106, 1457, 15.334000, 28.740353
