 104, 19 ,5bb7, 24.500000, 388, 24, 5, 82, 8.622000, 17.843456
 105, 19 ,9710, 20.500000, 1409, 24, 18, 1330, 0.938000, 18.000383
 107,  9 ,5bb7, 26.000000, 421, 25, 5, 26, 10.089000, 15.745024
 108, 19 ,9710, 20.500000, 1409, 24, 18, 1330, 7.008000, 22.945791
 109, 17 ,5bb7, 26.000000, 92, 25, 5, 26, 6.646000, 28.951551
 109, 19 ,9710, 20.500000, 1409, 24, 18, 1330, 4.497000, 31.457024
 110,  9 ,5bb7, 25.500000, 421, 25, 5, 26, 4.159000, 28.951551
 110, 19 ,9710, 20.500000, 1409, 24, 18, 1330, 3.002000, 31.457024
 111,  9 ,5bb7, 26.000000, 421, 25, 5, 26, 2.227000, 21.578753
 112,  7 ,9710, 19.500000, 1345, 25, 74, 1330, 1.085000, 18.298624
 113, 17 ,5bb7, 24.500000, 145, 25, 8, 142, 10.815000, 14.708480
 113, 19 ,9710, 20.000000, 1409, 25, 17, 1330, 8.514000, 18.653696
 114,  8 ,5bb7, 25.000000, 421, 25, 5, 160, 19.827000, 14.708480
 114,  9 ,9710, 20.500000, 1313, 25, 16, 1281, 13.550000, 18.780672
 115,  9 ,9710, 19.000000, 1409, 25, 17, 1330, 2.011000, 18.780672
 115, 17 ,9710, 20.000000, 92, 25, 5, 37, 2.011000, 18.780672
 117,  9 ,9710, 20.000000, 1409, 25, 17, 1330, 7.574000, 25.748735
 117,  9 ,5bb7, 25.500000, 453, 26, 5, 384, 13.601000, 22.491903
 118,  7 ,9710, 20.000000, 1345, 25, 74, 1330, 0.960000, 24.118273
 119, 17 ,5bb7, 24.500000, 96, 26, 5, 26, 10.742000, 22.491903
