 307,  7 ,dc33, 22.000000, 28, 11, 5, 26, 2.175000, 26.819328
 307, 17 ,9de0, 27.500000, 269, 14, 33, 268, 11.541000, 27.739136
 307, 19 ,dc33, 23.500000, 129, 11, 5, 82, 0.661000, 26.819328
 307, 19 ,9de0, 28.000000, 1089, 14, 29, 1061, 9.855000, 27.739136
 308,  9 ,9de0, 26.500000, 1601, 14, 43, 1601, 14.843000, 30.708223
 309,  9 ,9de0, 27.000000, 1345, 14, 36, 1330, 1.325000, 27.533056
 309, 19 ,dc33, 23.000000, 129, 11, 5, 26, 8.484000, 33.704449
 310,  9 ,dc33, 22.000000, 129, 11, 5, 31, 13.512000, 33.704449
 311,  9 ,9de0, 28.000000, 1345, 14, 36, 1330, 9.845000, 24.056320
 311, 19 ,9de0, 28.500000, 1345, 14, 36, 1345, 14.831000, 20.661505
 312,  9 ,dc33, 23.000000, 116, 11, 5, 26, 10.182000, 24.472832
 312, 19 ,dc33, 22.500000, 129, 11, 5, 54, 15.170000, 24.472832
 313, 19 ,dc33, 21.500000, 129, 11, 5, 26, 0.784000, 24.948992
 314,  9 ,9de0, 28.000000, 2754, 15, 66, 2690, 14.687000, 12.925696
 316,  7 ,dc33, 21.500000, 28, 11, 5, 26, 8.557000, 11.163904
 316,  9 ,dc33, 22.000000, 153, 11, 6, 132, 13.587000, 11.163904
 316,  9 ,9de0, 28.000000, 1377, 15, 33, 1330, 11.194000, 12.925696
 316, 18 ,dc33, 21.500000, 129, 11, 5, 7, 18.048000, 11.163904
 317,  7 ,9de0, 27.000000, 960, 15, 106, 1330, 4.600000, 32.531967
 317,  8 ,9de0, 27.000000, 372, 15, 9, 370, 4.600000, 32.531967
 318,  8 ,9de0, 28.000000, 496, 15, 12, 486, 2.805000, 32.631039
 318, 17 ,dc33, 24.000000, 28, 11, 5, 26, 10.225000, 19.219200
 318, 19 ,dc33, 22.000000, 261, 11, 10, 248, 14.720000, 19.219200
 319,  8 ,dc33, 22.000000, 129, 11, 5, 15, 19.183000, 19.219200
 319,  8 ,9de0, 28.000000, 1089, 15, 26, 1054, 12.826000, 30.006016
 320,  7 ,9de0, 27.500000, 752, 15, 83, 922, 22.805000, 30.006016
 320,  8 ,9de0, 27.500000, 209, 15, 5, 170, 22.805000, 30.006016
 320, 17 ,9de0, 29.000000, 960, 15, 106, 2948, 28.287000, 36.388607
 320, 18 ,9de0, 29.000000, 2017, 15, 53, 1988, 28.287000, 36.388607
 322,  7 ,dc33, 22.000000, 72, 11, 13, 69, 9.129000, 23.052032
 322, 18 ,dc33, 22.500000, 285, 11, 11, 268, 18.141000, 23.052032
 323, 18 ,9de0, 27.500000, 496, 15, 12, 486, 10.302000, 41.102081
 324,  7 ,dc33, 22.500000, 28, 11, 5, 26, 5.008000, 40.266750
 324,  9 ,9de0, 28.000000, 2817, 15, 68, 2806, 20.278000, 41.102081
 326,  7 ,9de0, 25.500000, 960, 15, 106, 1898, 13.006000, 57.243137
 326,  8 ,9de0, 25.500000, 944, 15, 23, 938, 13.006000, 57.243137
 326,  9 ,dc33, 22.000000, 129, 11, 5, 26, 5.677000, 40.696575
 326,  9 ,9de0, 28.000000, 2017, 15, 49, 2005, 27.477000, 57.243137
 327, 17 ,dc33, 21.500000, 28, 11, 5, 13, 3.623000, 48.864258
 328,  8 ,9de0, 28.000000, 496, 15, 12, 486, 6.003000, 43.875328
 328, 17 ,dc33, 23.000000, 149, 11, 27, 147, 13.641000, 52.476418
 328, 19 ,9de0, 24.000000, 1537, 15, 37, 1518, 19.759000, 43.875328
 329,  7 ,9de0, 28.500000, 960, 15, 106, 1269, 16.087000, 43.875328
 329,  8 ,dc33, 23.500000, 129, 11, 5, 26, 10.594000, 49.242622
 329,  8 ,9de0, 28.500000, 333, 15, 8, 309, 16.087000, 43.875328
 329, 17 ,9de0, 26.000000, 736, 15, 82, 721, 21.515000, 43.875328
 330,  8 ,9de0, 28.500000, 333, 15, 8, 318, 13.822000, 43.875328
 331,  8 ,dc33, 21.500000, 129, 11, 5, 82, 2.688000, 36.632320
 331,  9 ,9de0, 24.500000, 209, 15, 5, 78, 6.856000, 54.781185
 331, 19 ,9de0, 23.500000, 544, 15, 13, 536, 13.294000, 58.744064
 332,  7 ,dc33, 21.500000, 28, 11, 5, 26, 1.459000, 36.498688
 332,  7 ,9de0, 28.500000, 912, 15, 101, 1470, 46.560000, 58.744064
 332,  8 ,9de0, 28.500000, 576, 15, 14, 558, 46.560000, 58.744064
 332, 17 ,9de0, 27.500000, 960, 15, 106, 2421, 39.293000, 58.620159
 332, 18 ,9de0, 27.500000, 1505, 15, 36, 1461, 39.293000, 58.620159
 333, 19 ,9de0, 28.000000, 372, 15, 9, 341, 31.883000, 54.081024
 334,  8 ,dc33, 22.000000, 129, 11, 5, 114, 8.649000, 29.243649
 334, 18 ,9de0, 27.000000, 209, 15, 5, 78, 12.273000, 52.711937
 335,  8 ,dc33, 21.000000, 185, 11, 7, 170, 6.703000, 29.243649
 335,  9 ,9de0, 24.500000, 1249, 15, 30, 1237, 12.334000, 52.711937
 335, 17 ,9de0, 27.500000, 960, 15, 106, 1557, 21.814000, 51.057152
 335, 18 ,9de0, 27.500000, 624, 15, 15, 597, 21.814000, 51.057152
 335, 19 ,dc33, 22.000000, 129, 11, 5, 44, 16.163000, 29.243649
 336,  7 ,9de0, 27.500000, 960, 15, 106, 1222, 14.421000, 51.057152
 336,  8 ,9de0, 27.500000, 301, 15, 7, 262, 14.421000, 51.057152
 337,  8 ,dc33, 22.500000, 129, 11, 5, 82, 3.136000, 42.541824
 338,  9 ,9de0, 23.500000, 496, 15, 12, 486, 7.327000, 47.855873
 339,  7 ,9de0, 28.000000, 960, 15, 106, 3793, 44.405000, 48.828930
 339,  8 ,9de0, 28.000000, 2880, 15, 69, 2833, 44.405000, 48.828930
 339, 17 ,9de0, 28.000000, 960, 15, 106, 1606, 49.430000, 48.828930
 339, 18 ,9de0, 28.000000, 656, 15, 16, 646, 49.430000, 48.828930
 340, 18 ,dc33, 21.000000, 129, 11, 5, 44, 13.649000, 32.082432
 341, 19 ,9de0, 24.000000, 3713, 15, 89, 4486, 42.336000, 47.387390
 342,  7 ,dc33, 22.000000, 28, 11, 5, 26, 5.159000, 32.857346
 342,  7 ,9de0, 24.000000, 784, 15, 87, 773, 42.336000, 47.387390
 343,  8 ,dc33, 24.000000, 129, 11, 5, 10, 10.207000, 30.168064
 344,  8 ,dc33, 21.000000, 357, 11, 14, 356, 13.150000, 32.274433
 345,  7 ,9de0, 27.500000, 880, 15, 98, 2700, 19.891000, 61.238785
 345,  8 ,9de0, 27.500000, 1825, 15, 44, 1820, 19.891000, 61.238785
 345, 17 ,dc33, 23.000000, 84, 11, 15, 82, 3.661000, 36.333057
 345, 17 ,9de0, 27.500000, 816, 15, 91, 1204, 24.886000, 66.863617
 345, 18 ,9de0, 27.500000, 421, 15, 10, 388, 24.886000, 66.863617
 347, 19 ,9de0, 23.500000, 3138, 15, 75, 3093, 29.318000, 67.125504
 349,  8 ,dc33, 23.000000, 129, 11, 5, 6, 12.263000, 35.504894
 349, 17 ,dc33, 21.000000, 157, 11, 28, 153, 10.106000, 35.504894
 349, 17 ,9de0, 25.000000, 421, 15, 46, 419, 7.750000, 73.286659
 349, 19 ,dc33, 22.000000, 560, 11, 22, 556, 24.600000, 35.504894
 349, 19 ,9de0, 26.500000, 1505, 15, 36, 1477, 22.205000, 73.286659
 350,  9 ,9de0, 28.000000, 1217, 15, 29, 1185, 15.778000, 73.286659
 351,  8 ,dc33, 23.000000, 504, 11, 20, 503, 29.093000, 50.907646
 351,  9 ,9de0, 28.500000, 1377, 15, 33, 1330, 1.404000, 71.619331
