459,8,a51e,26,3841,16,86,3793,61.873,58.822399
459,8,e38e,11,309,8,15,601,45.094,94.84314
459,9,e38e,11,309,8,15,292,45.094,94.84314
459,17,a51e,26,69,16,7,68,66.912,58.822399
459,17,ea6c,14.5,88,16,9,82,0.581,11.149056
459,18,e38e,15,253,8,12,228,25.752,94.84314
461,17,e38e,11.5,285,8,64,283,23.595,80.754944
462,19,ea6c,14,225,16,5,82,5.093,21.443584
462,19,e38e,11,165,8,8,142,6.107,82.081795
463,17,a51e,26.5,1024,16,106,5446,34.914,48.946175
463,18,a51e,26.5,4482,16,100,4422,34.914,48.946175
464,7,a51e,26,57,16,6,56,39.898,48.946175
464,7,e38e,12,201,8,44,198,4.141,79.415298
465,7,a51e,26.5,63,15,7,56,39.898,49.12077
465,7,e38e,7.5,201,7,51,198,2.141,76.183556
466,9,a51e,25,1089,15,26,1080,44.364,49.12077
467,7,a51e,27,752,15,83,3909,70.37,49.12077
467,8,a51e,27,3201,15,77,3157,70.37,49.12077
467,17,a51e,26.5,960,15,106,1493,27.876,49.12077
467,18,a51e,26.5,544,15,13,533,27.876,49.12077
467,18,e38e,13,388,7,22,384,14.642,75.533569
468,7,ea6c,14,209,17,21,198,9.925,10.979584
468,7,e38e,12,84,7,22,84,44.671,75.533569
468,18,ea6c,15.5,225,17,5,102,4.227,10.979584
468,19,e38e,7.5,201,7,11,198,6.138,75.641602
469,18,a51e,26,209,15,5,194,11.341,71.970818
470,7,e38e,11.5,277,7,71,276,40.151,79.528702
470,17,a51e,27,960,15,106,2014,21.321,77.291779
470,18,a51e,27,1089,15,26,1054,21.321,77.291779
471,7,a51e,26,960,15,106,1976,26.79,77.291779
471,8,a51e,26,1024,15,25,1016,26.79,77.291779
471,8,e38e,11.5,201,7,11,198,2.979,79.528702
472,8,ea6c,14.5,209,17,5,82,5.073,13.15328
472,18,e38e,8,80,7,5,5,5.107,81.71981
473,8,e38e,12,88,7,5,22,10.134,81.71981
473,9,a51e,25,1985,15,48,1962,18.394,75.762688
473,17,e38e,8,111,7,28,110,3.635,81.71981
473,19,e38e,8.5,88,7,5,31,8.128,89.872894
474,7,a51e,26.5,752,15,83,1038,8.208,75.762688
474,8,a51e,26.5,301,15,7,286,8.208,75.762688
474,17,ea6c,13.5,88,17,9,82,0.517,15.389184
474,17,a51e,27.5,672,15,74,1869,13.157,77.912575
474,18,a51e,27.5,1217,15,29,1197,13.157,77.912575
475,7,e38e,12,16,6,5,14,5.987,89.872894
475,9,e38e,10.5,92,6,6,86,5.987,96.016899
475,18,a51e,26.5,896,14,24,890,5.926,77.912575
475,18,e38e,9,76,6,5,10,15.442,96.016899
476,7,e38e,10.5,201,6,59,200,16.486,96.016899
476,9,e38e,15.5,185,6,12,175,16.486,96.016899
476,17,a51e,27,544,14,67,535,9.081,79.878914
476,19,e38e,13.5,76,6,5,17,13.533,97.468674
477,7,a51e,26.5,848,14,106,1470,14.494,79.878914
477,8,a51e,26.5,624,14,17,622,14.494,79.878914
477,8,e38e,10.5,201,6,13,198,2.519,97.468674
477,9,e38e,9.5,76,6,5,73,2.519,97.468674
477,17,ea6c,12.5,48,17,5,14,9.515,15.389184
478,8,ea6c,15,269,17,6,268,39.521,15.389184
478,8,e38e,12,261,6,17,259,12.54,97.006081
478,17,ea6c,15,48,17,5,7,10.341,15.389184
478,17,a51e,27,388,14,47,384,11.611,76.481026
479,7,a51e,26,848,14,106,1058,9.928,76.481026
479,8,a51e,26.5,193,14,5,190,14.438,76.481026
479,8,e38e,8.5,76,6,5,28,10.131,97.006081
479,9,a51e,26.5,1889,14,51,1881,14.972,76.481026
479,19,e38e,11,277,6,18,276,7.642,97.006081
480,17,a51e,27.5,816,14,101,1446,7.993,78.347267
480,18,a51e,27.5,640,14,19,630,7.993,78.347267
480,18,e38e,12.5,129,6,9,129,1.961,97.006081
481,7,a51e,30,101,14,12,96,6.055,78.347267
481,18,ea6c,15,225,17,5,150,10.632,19.584
482,7,a51e,27,528,14,65,525,10.568,76.538109
482,8,ea6c,14.5,225,17,5,21,10.632,19.584
482,8,e38e,10,76,6,5,46,1.961,117.362946
482,17,a51e,26,848,14,106,908,9.045,76.538109
482,18,a51e,26,193,14,5,180,13.462,76.538109
482,18,e38e,9,123,6,8,122,9.305,117.362946
483,7,a51e,26,848,14,106,1871,13.988,80.902145
483,8,a51e,26,1057,14,28,1023,13.988,80.902145
483,8,e38e,11,261,6,17,261,14.33,117.362946
484,7,ea6c,13,88,17,9,82,6.045,21.058048
484,7,a51e,27,592,14,74,704,6.596,80.902145
484,8,a51e,27,193,14,5,112,6.596,80.902145
484,17,e38e,12,349,6,106,383,41.956,119.841789
484,18,e38e,12,76,6,5,34,41.956,119.841789
484,19,a51e,25,960,14,26,951,9.4,80.902145
484,19,e38e,9.5,76,6,5,34,41.956,119.841789
485,9,e38e,9,141,6,9,124,51.499,119.841789
485,17,a51e,27,528,13,74,1436,3.716,83.868156
485,18,a51e,27,928,13,28,908,3.716,83.868156
486,7,e38e,10.5,129,6,38,124,8.677,119.841789
486,9,e38e,7.5,76,6,5,71,8.677,119.841789
486,17,a51e,27,592,13,83,1028,0.994,83.868156
486,18,a51e,27,437,13,13,436,0.994,93.742592
486,18,e38e,9,233,6,15,232,17.601,119.841789
487,7,a51e,25.5,116,13,16,115,6.462,93.742592
487,9,ea6c,15,309,17,7,276,10.391,21.058048
487,18,a51e,27.5,1441,13,44,1436,4.016,93.742592
488,7,a51e,25,111,13,15,111,5.064,91.343613
488,18,e38e,9.5,405,6,29,390,13.138,143.915009
